,frame,tracker,left,top,width,height
3730,3297,56,49.33846043612122,32.820872614352936,67.18660671148382,85.57177524245145
3731,3298,55,187.7199205759798,16.195390408113795,68.32272796729615,87.8365621607152
3732,3298,56,48.253115936800334,33.63407803933777,66.3194580168988,84.4637519104817
3733,3299,55,186.16659849582192,16.61197405796421,68.18452640529227,87.65830217494215
3734,3299,56,49.125669808378426,33.40975699485126,67.06018462172341,85.41023590553539
3735,3300,55,187.32164381043043,16.683259868937498,68.3348611405433,87.85221219577318
3736,3300,56,47.79137660527225,33.70481530985107,66.59979510535001,84.8219604123916
3737,3301,55,187.16104181259294,16.585001300770145,68.42990887970569,87.97481000425802
3738,3301,56,48.84574274216604,33.55911203412451,66.95070094059182,85.27034009075612
3739,3302,55,185.2125303716318,16.47620883693633,68.35502538208704,87.87822114501074
3740,3302,56,47.29759065222047,33.799210200861324,66.52555365397734,84.72709633563761
3741,3303,55,186.5681470141612,16.499302039367066,68.38398668002822,87.91557702206532
3742,3303,56,48.44163306002637,33.43092511236198,67.0047136318588,85.339356307375
3743,3304,55,186.38143574270802,16.411137846587785,68.40467186134788,87.9422579081153
3744,3304,56,48.28219350990449,33.283419307963555,67.15214967659568,85.52774680898324
3745,3305,55,186.20659300731063,16.229515738839012,68.39733065711425,87.93278881859659
3746,3305,56,48.1767852440426,33.15685618590748,67.23094359529298,85.62842792731868
3747,3306,55,184.39768853283272,16.055181469346294,68.4963727493901,88.060538763706
3748,3306,56,48.142058687855844,33.14567963389185,67.22882459930702,85.62572032133659
3749,3307,55,185.91718832766853,16.209508767583657,68.38622158294487,87.91845972292884
3750,3307,56,47.0001697990262,33.684523258694846,66.21194939228073,84.32637977902522
3751,3308,55,184.05971516146127,16.16031361425084,68.32840886664769,87.84388969756003
3752,3308,56,47.97056019771349,33.187987174733365,66.9684760594003,85.29305274256691
3753,3309,55,185.53927568456714,16.211622734778217,68.31452690774626,87.82598398245531
3754,3309,56,47.0499682385683,34.00991377405707,65.86128163321922,83.8783043091133
3755,3310,55,183.7788777919807,16.107911979737764,68.3129138308351,87.82390334701918
3756,3310,56,47.81551171774593,33.46910395950864,66.76274921044282,85.03017954667678
3757,3311,55,185.5256395222414,16.413411715066722,69.30691795903556,89.10602461382845
3758,3311,56,46.80376741260617,34.12820049556876,65.73483697990838,83.71673614099387
3759,3312,55,184.6926660036159,15.60949378858944,68.91238261904084,88.59713120427008
3760,3312,56,47.63069013617418,33.538014293705395,66.67097867767396,84.91291719924988
3761,3313,55,182.36343605842822,15.659910911356832,69.08086375667875,88.8144474542668
3762,3313,56,46.374278770762714,33.93557528976273,66.07504565268425,84.15144722287414
3763,3314,55,183.911087162016,16.56840579216103,68.39844979699637,87.9342323468504
3764,3314,56,47.44897612422307,33.819911703500466,66.63242693428884,84.86365663825777
3765,3315,55,181.68567452662015,16.654701220223473,68.77104719417184,88.41482898958398
3766,3315,56,47.445578158915204,34.05429794875861,66.74325961036885,85.00527616880444
3767,3316,55,182.99670920580644,16.929858461419997,68.5055110036983,88.07232578737896
3768,3316,56,47.411553994359956,34.04360381155053,66.7869568442301,85.06111152318275
3769,3317,55,182.79295242483695,16.938256258943035,68.3910409747312,87.92467603987066
3770,3317,56,46.335947423138144,34.67142126755589,65.9251579377277,83.9599240315408
3771,3318,55,182.42883880460658,16.88528313082032,68.38108592929115,87.9118354740132
3772,3318,56,47.31053415667002,34.378671541498456,66.51502315743252,84.71364070116365
3773,3319,55,180.2196214823888,16.71212764647749,68.70621778633426,88.33120844903988
3774,3319,56,47.42698687009659,34.31511386408081,66.6209784915271,84.84902807250668
3775,3320,57,51.0,22.0,70.0,90.0
3776,3321,57,53.00749945422894,22.451171255173556,69.47551120420962,89.32348546629933
3777,3322,57,51.39731509636281,22.182044683437972,69.81536343171607,89.76184558583662
3778,3323,57,53.92127324445813,22.680972641000828,69.35513803098323,89.16822151822467
3779,3324,57,52.2632143390805,21.975490607032043,70.03555991276971,90.04586713386229
3780,3325,57,54.204063616445744,22.109251202701223,69.93109833030087,89.9111268318373
3781,3326,57,52.91822688349977,22.050622064432233,69.84159147316674,89.79567595814254
3782,3327,57,54.50152089344487,21.898627627241197,70.26184081433743,90.33773670255113
3783,3328,57,52.55947468616995,22.497119636458073,69.52847717458803,89.39180389185987
3784,3329,57,53.75234497768629,23.478025023536254,68.37593525861618,87.90519185531647
3785,3330,57,55.0284184792086,22.781589971976246,69.33061416556825,89.13658928602277
3786,3331,57,52.80740460693637,23.137346595736275,69.21726763239755,88.99038868526637
3787,3332,57,55.38728625927175,23.471029314491084,68.55094057705728,88.13092335301585
3788,3333,57,55.61108903451964,23.73734728855709,68.4054747735563,87.9432935485001
3789,3334,57,56.069935564134724,24.047599664813013,68.03052562954795,87.45966349318496
3790,3335,57,54.5833104804145,24.31193408401642,67.6919180656966,87.02290880937667
3791,3336,57,55.60364964466788,24.570091715672554,67.42604250232148,86.6799678653131
3792,3337,57,55.75722480878613,24.863761470066116,67.22341201840885,86.4186039078026
3793,3338,57,55.857736880308764,25.133700304618735,67.18264369593632,86.36601868026557
3794,3339,57,55.91139981333743,25.332727255400172,67.01368185676773,86.14808239496114
3795,3340,57,56.060536538112395,25.657837966383596,66.92622929493615,86.0352812644827
3796,3341,57,56.321016061864846,25.970204115290734,66.7379025991454,85.79236712063667
3797,3342,57,56.37403490612261,26.121645631716277,66.5971257582649,85.6107853983415
3798,3343,57,56.72635064729158,26.488004143411082,66.06618194852933,84.92594483216087
3799,3344,57,57.05692230922975,26.968769621568875,65.70849044288781,84.46457462923195
3800,3345,57,57.33651992408744,27.379196318616714,65.37795112650639,84.03822681534865
3801,3346,57,57.62218188288074,27.813971093733407,64.97819387552431,83.52259789741524
3802,3347,57,57.91368559557545,28.33387204893547,64.52506909633115,82.93813260251395
3803,3348,57,58.17598409205365,28.8385156066608,64.19600290652227,82.51368490841264
3804,3349,57,58.38171217807039,29.119820297125678,63.989966222828485,82.24792744683663
3805,3350,57,58.509033893951425,29.36836808252076,63.83992722592296,82.05439888561065
3806,3351,57,58.612907017779825,29.66213450993274,63.62920999280528,81.78260419361828
3807,3352,57,58.59673667351015,29.6505418716526,63.627839346769065,81.78083625887592
3808,3353,57,58.63434220496628,29.690068331745636,63.52863754903354,81.65288031686924
3809,3354,57,58.68711434625901,29.86828045739771,63.38618060169469,81.46913150073655
3810,3355,57,58.69621436998399,29.934304690307236,63.38216904388841,81.46395717255163
3811,3356,57,58.66425115062608,29.966066301939968,63.3534762500496,81.42694762687549
3812,3357,57,58.62776586783431,29.97970917231507,63.31045858101402,81.37146106826438
3813,3358,57,58.63425022018356,29.991124246937865,63.26838081962444,81.31718685429814
3814,3359,57,58.59071986120159,29.984401705342997,63.227055898357406,81.26388369498267
3815,3360,57,57.569483246944436,30.69520251872538,62.27937595911401,80.04151391827742
3816,3361,57,60.38335207521784,30.816770356636937,62.23768073998477,79.98773312838608
3817,3362,57,58.1132007974145,29.73593195403798,62.69547124624531,80.57821653501199
3818,3363,57,58.65785928766471,30.491500764652216,62.82750376173493,80.74851934484641
3819,3364,57,58.65338494355703,30.324634768034436,62.8983669046485,80.83992252918421
3820,3365,57,58.5957589597985,30.440367691026744,62.92019903574368,80.86808281422
3821,3366,57,58.64092107657757,30.606560014966654,62.928846594191896,80.87923691134887
3822,3367,57,58.62304747815247,30.608410310049692,62.913183291961786,80.85903352151581
3823,3368,57,58.55338945487466,30.571592904250558,62.886270113092905,80.82431942123563
3824,3369,57,57.30543133403539,30.839411558224114,62.42287100138057,80.22660172641827
3825,3370,57,58.53565671064128,30.70077116047711,62.69553062217486,80.57829312135584
3826,3380,58,176.0,16.0,79.0,99.0
3827,3381,58,175.88123349009237,13.359546782317203,83.30172637882856,104.40473314263076
3828,3382,58,176.344160762144,14.490443697384428,79.99991553962337,100.25630413952683
3829,3383,58,173.57051299713223,14.326037579967952,81.19589744760185,101.75894807519208
3830,3384,58,176.30776218158636,13.18380056385044,83.18651596021553,104.25998159104006
3831,3385,58,176.89528330717667,15.059038549280181,79.4791971572688,99.60206822323514
3832,3386,58,173.94154051516102,14.635419939812664,81.00689392167106,101.5214821067149
3833,3387,58,176.66015013513717,13.35577315523713,82.9708632657669,103.9890333339122
3834,3388,58,176.8022340748936,14.633265933017078,80.01921139296621,100.28054764757286
3835,3389,58,173.76712419730205,14.045166656153874,81.6382131556332,102.31467806733392
3836,3390,58,178.30416294884913,15.242674096558368,81.52393711427544,102.17110047691008
3837,3391,58,174.67791542572053,14.423314130919614,81.16588300439372,101.72123762090484
3838,3392,58,177.00855545723658,16.374354873724613,79.05729743694445,99.07198908744297
3839,3393,58,177.7874194655925,14.749527600353495,81.85514363950017,102.58723175219248
3840,3394,58,177.55218139797117,15.156800079525205,79.66092983562507,99.83039902424682
3841,3395,58,174.52132012223973,14.444663196664429,81.12354854493196,101.66804817183751
3842,3396,58,177.73102651940678,13.561312314543663,82.3734568293097,103.2384457599018
3843,3397,58,177.63366278806518,14.88258601559101,79.82360647764813,100.03478762576285
3844,3398,58,174.37540726809038,14.546108834111031,81.42483954242545,102.04659327125228
3845,3399,58,178.91086449858346,15.753544115068117,81.29001836393087,101.87720255981034
3846,3400,58,174.65043470574716,14.171217307960099,81.64601531364804,102.32448077868574
3847,3401,58,176.85165643491456,14.516817145929643,82.61997287622296,103.54817104961316
3848,3402,58,177.82122569398695,15.227390658402726,79.42812170500906,99.537896501165
3849,3403,58,178.3737532567017,16.26409300706758,78.73719039799082,98.66980332055229
3850,3404,58,180.37703726753946,16.031840236731533,79.26369090826941,99.33130396167155
3851,3405,58,176.81908643932707,15.972736257317969,79.20801768139825,99.26135554842315
3852,3406,58,177.89455838822792,15.814630265366652,79.68598657757818,99.86188057182869
3853,3407,58,179.35527937753773,15.15978960543336,80.60149979175026,101.01214076399364
3854,3408,58,178.21982507778185,15.508643919769177,79.91043675808615,100.14388208067211
3855,3409,58,180.1263964263064,15.590698438905775,79.74402324539298,99.93479843651917
3856,3410,58,178.39527069458111,15.214026743341812,80.27940876441463,100.6074622937515
3857,3411,58,178.0173897281287,14.888950339439369,81.146789715703,101.69724861716517
3858,3412,58,180.5533423069591,15.700638211220252,79.85158269545354,100.06993723274925
3859,3413,58,178.0143108786363,15.359759607332975,79.67287337240202,99.84540500635111
3860,3414,58,178.70248651224247,15.40432560842278,80.22910472967172,100.54425978856173
3861,3415,58,178.64509793623523,15.180386192875808,80.66988926999818,101.09806600589505
3862,3416,58,178.650092303557,15.119458602372525,80.77523507162957,101.23042355153444
3863,3417,58,178.66623353617393,15.146368390345174,80.81227110554005,101.27695600439637
3864,3418,58,178.6032461821801,15.082763384974285,80.9287960518468,101.42335914206382
3865,3419,58,178.69356382765818,15.1347439567189,80.93083049913685,101.42591524250511
3866,3420,58,177.3221721841046,15.690386194794677,79.94449325874405,100.18667101739621
3867,3421,58,178.6081129876173,15.201314601653813,80.77263365586998,101.22715510609285
3868,3422,58,178.63838051566432,15.174136475799997,80.76277806710993,101.21477244329179
3869,3423,58,176.89553721566983,15.381121169612598,80.22738466319561,100.54209867939946
3870,3424,58,178.14173848247867,15.376938399902087,80.6422034117677,101.06328120965668
3871,3425,58,176.29489847252248,15.444334118342653,80.56648999229361,100.96815409288152
3872,3426,58,179.7232520386784,15.354802063844403,81.08729462260075,101.62249837198539
3873,3427,58,177.62863326916275,15.434529532699962,79.93737918679184,100.17773282443056
3874,3428,58,178.05494343389387,15.71165537721631,80.5035637138775,100.88909287128172
3875,3429,58,175.41017976076034,15.131963884724016,81.49963434603728,102.1405662296363
3876,3430,58,180.04197595080322,15.314183916269506,81.18044578217749,101.739534444274
3877,3431,58,175.12669073606307,15.070064127693648,82.1020777914159,102.89748235331709
3878,3432,58,179.89716079232164,14.803151102598619,81.57247965572253,102.23208982385623
3879,3433,58,175.54553707106442,14.688537583544395,81.32322935871184,101.91892919427872
3880,3434,58,178.4505249597768,14.74981246854373,80.868135538534,101.34714465097835
3881,3435,58,175.64471733191397,14.345660586077507,81.15520842502394,101.70782596990156
3882,3436,58,176.61659854378354,14.73828036124835,80.54334579148554,100.9390754816097
3883,3437,58,176.85104819965852,15.076337018870234,80.12054847189324,100.40786859289119
3884,3438,58,176.94558318476297,15.074564286608165,79.96015547382962,100.20634918506764
3885,3439,58,177.0375870307721,15.156664980608035,79.83069906699944,100.0436988277682
3886,3440,58,176.9228254760955,14.999384502602062,79.8212721526051,100.03185475583686
3887,3441,58,177.0238599894168,14.981329661344652,79.76051585331288,99.95551991826454
3888,3442,58,176.93548067091828,14.75568187362179,79.7105792835294,99.89277909981863
3889,3443,58,176.79596870340777,14.625457051951443,79.7894405260588,99.99186117376581
3890,3444,58,176.91096071693008,14.585132014847822,79.73713046388121,99.92613827513244
3891,3445,58,176.9922996241964,14.48187704921466,79.5825825495233,99.73196269042637
3892,3446,58,176.98621895373546,14.535920102745507,79.45326450496822,99.56948617290843
3893,3447,58,177.00554501001943,14.585319133805136,79.37010298685243,99.46500118860908
3894,3448,58,177.05382737036513,14.731828396434402,79.33432200814354,99.42004559997488
3895,3449,58,177.0186740915127,14.839882779277048,79.30262429816355,99.38022027205128
3896,3450,58,175.2912424825934,15.23243068510179,78.87327466429213,98.84078098846922
3897,3451,58,176.55366025805728,15.097809048339336,79.32160086096047,99.4040626201807
3898,3452,58,176.5433772764881,15.110711581624464,79.37605673270389,99.4724815359609
3899,3453,58,176.57017804339262,14.837464464154507,79.38368434045424,99.4820649405703
3900,3454,58,176.61648142794382,14.66109194585475,79.3482561032788,99.43755254001655
3901,3455,58,176.66939314341826,14.628056165820418,79.31118877634032,99.3909807702733
3902,3456,58,176.86693758553358,15.048062555664721,79.27504746737674,99.34557245901138
3903,3457,58,177.05078478206613,15.715464203006164,79.51038518734754,99.64125318410291
3904,3458,58,174.28527531631624,15.826005835984738,81.17821456868637,101.73673112475939
3905,3459,58,176.46691654120173,15.05825572926691,82.16014642349433,102.97044037823599
