,frame,tracker,left,top,width,height
2329,2564,20,143.4491987324035,27.73148887545608,80.7263055763267,99.0541919157119
2330,2565,20,143.43043215520203,24.885930157712927,85.04309512790292,104.36334688144356
2331,2566,20,143.17077523745348,27.924321231587363,79.95953595487254,98.11115341576257
2332,2567,20,143.47805437374086,25.544472249187038,86.34292615197927,105.96198963519265
2333,2568,20,143.13070295676974,28.507710856999765,83.07236378566017,101.93957385132894
2334,2569,20,143.30187259194872,24.97598572121884,90.2225987582483,110.73354100152346
2335,2570,20,143.04507153963988,28.767167514648015,85.53314308239828,104.96604953812175
2336,2571,20,150.70814497687746,33.62295215773451,77.98999412097328,95.68884334418527
2337,2572,20,151.06237425997875,35.033094151927756,75.41424413837558,92.52096692880647
2338,2573,20,151.50305148543578,31.711628492443033,78.50182776951164,96.31833990043356
2339,2574,20,151.02941602829975,31.522178629703,76.37712773986806,93.70520308236613
2340,2575,20,151.1629794438369,30.37603324354849,75.79912670496185,92.99432824633206
2341,2576,20,151.40661995213745,28.355698980276344,78.54195367395573,96.36769015072682
2342,2577,20,150.91903028078758,31.107380174216985,74.34766943839116,91.20920264261872
2343,2578,20,151.4094019389162,31.36934743562412,75.89146247576156,93.10789063110875
2344,2579,20,151.11927129220138,33.83830276025568,74.80746904750731,91.7747033113018
2345,2580,20,150.99739071263377,36.619555204058976,73.41106422780831,90.05728588937316
2346,2581,20,150.8971598405255,35.18515627566676,76.27261838184387,93.57666858456633
2347,2582,20,150.83821909587624,31.482689525894088,80.12869866979486,98.3192041111267
2348,2583,20,150.80747266536753,28.008931287877104,80.93227207673624,99.3075070369052
2349,2584,20,150.82290698857906,24.65423400333116,81.33110027028346,99.79801987264722
2350,2585,20,150.92133092014907,22.13189143694194,81.68818267846433,100.23719019075475
2351,2586,20,150.62548820807572,22.631941303626,79.36598673109313,97.38115609456256
2352,2587,20,151.00111674550354,20.685890429506436,82.15569456928017,100.81217607945928
2353,2588,20,150.57856149007296,23.51800455052853,77.59042544218886,95.19741979671477
2354,2589,20,150.91201019343066,24.527167763204076,78.3848132628716,96.1744255072096
2355,2590,20,150.88246777698873,25.162010657754884,79.12543759372784,97.08530830492938
2356,2591,20,150.8525320513875,25.236115232096225,79.54914372208634,97.60641814095649
2357,2592,20,151.05031279003632,22.154153493599274,83.55406426821565,102.53201007700056
2358,2593,20,150.67613968113267,21.18500009928404,82.04415525849515,100.67499554780406
2359,2594,20,150.72137281362575,20.479783433604027,81.44948737966638,99.94362240947439
2360,2595,20,150.93212137099226,17.830489396747282,84.97640368916609,104.28132407747978
2361,2596,20,150.6705642658037,18.59299507772254,83.67007687806216,102.67469225232901
2362,2597,20,150.46212228401953,21.65435746442791,80.32970574912576,98.56641971444176
2363,2598,20,150.72856696982,22.875128747115625,81.52568472657316,100.03733638785408
2364,2599,20,150.3725961070094,26.925917321060254,77.35054367197358,94.90239279196726
2365,2600,20,150.76250715326046,27.21155097685466,78.46227191598717,96.26969074724838
2366,2601,20,150.38052251549027,29.195640584637083,75.44536425138915,92.55924109078876
2367,2602,20,150.93408257258056,25.867424858615962,79.30126842063402,97.3015600115842
2368,2603,20,150.50879865574657,25.587335502387106,77.65067339535858,95.27151785406153
2369,2604,20,150.54010658575035,24.5369199000488,77.23470826167892,94.7599285517199
2370,2605,20,150.5117766959562,23.93025289088763,77.04814410987234,94.53047608915321
2371,2606,20,150.502403721686,23.910595061638546,76.98176105129778,94.44883255734311
2372,2607,20,150.52650997660623,24.3984223123906,77.0555611868428,94.53959824128927
2373,2608,20,150.59964525917852,24.961432086632627,77.49027115224266,95.07424153206841
2374,2609,20,150.631476969242,24.997824404866364,78.24451382720753,96.00187332771489
2375,2610,20,150.66918608393252,24.922301056040972,79.13981598970412,97.10299207929114
2376,2611,20,150.67275629671758,24.55799316199292,79.97347460407082,98.12829635213296
2377,2612,20,150.59566299727652,24.371887717514113,80.09137679302137,98.27330249256642
2378,2613,20,150.38642604810462,24.812094469421034,79.01690966107856,96.95183142224599
2379,2614,20,150.23668951862956,26.27019195606168,76.40528072648203,93.73982801992611
2380,2615,20,150.3989176390259,28.078724676711133,73.10747805295244,89.68390978926331
2381,2616,20,150.56599443971083,28.633274790333466,71.63770615444116,87.8762592933931
2382,2617,20,150.20208087280568,30.356785292830438,69.09475070679622,84.74871638651942
2383,2618,20,150.75712644811466,29.67104566062084,70.79162353398544,86.83567492110842
2384,2619,20,150.7004913075146,30.209736476300897,71.31638972911571,87.48107702316523
2385,2620,20,149.94054715021866,31.93537748472926,68.96239534226606,84.58593450140762
2386,2621,20,150.59814300290265,31.829417520424684,69.14397803605863,84.80926034319847
2387,2622,20,151.05893154399075,30.040806112405534,71.52493514776154,87.73756391736185
2388,2623,20,150.35678908344204,30.171513436887246,70.79904295428753,86.84479995527317
2389,2624,20,150.36930716212117,30.08297746136879,70.41830029024084,86.37653024202035
2390,2625,20,150.4099485292445,29.92172819810326,70.35880723434843,86.30336062155499
2391,2626,20,150.39615571462815,29.584634572626605,70.38495303295298,86.33551694857431
2392,2627,20,150.803638128184,27.867514807199257,72.79825530215993,89.30360134863344
2393,2628,20,149.9063172490313,29.317332706375467,69.80634670698726,85.62389767411068
2394,2629,20,150.4760905979977,29.42277248223889,70.30550523220779,86.23780528558885
2395,2630,20,150.88121612044526,27.78162400996817,72.9675444599518,89.51180755419352
2396,2631,20,150.01285376518476,29.064763904952862,69.90643287314231,85.7469921543244
2397,2632,20,150.57335667075904,29.347174910876923,70.23781581869156,86.15455508735624
2398,2633,20,150.57093075955981,29.271991506899546,70.359590146539,86.30432351355938
2399,2634,20,150.56648450644911,29.26247905879236,70.42984778072247,86.3907323280149
2400,2635,20,150.6038373224057,29.25543802907729,70.45782710465932,86.42514368044303
2401,2636,20,150.59191764845662,29.22916223908426,70.42826470150669,86.38878532254265
2402,2637,20,150.5643437581307,29.274838163425564,70.3906612911519,86.34253745003736
2403,2638,20,150.55274637580058,29.363597165150665,70.34922549876035,86.2915761881305
2404,2639,20,150.558229310929,29.474071813661368,70.26216520373407,86.18450203217867
2405,2640,20,150.61050198815775,29.57105914937484,70.21420144904374,86.12551212698486
2406,2641,20,150.6193895009136,29.618591461249657,70.15983461391505,86.05864716883809
2407,2642,20,150.66503951356788,29.553876266052477,70.13275206624292,86.02533874813787
2408,2643,20,150.66230612755464,29.550048218234608,70.14557178775368,86.04110553206488
2409,2644,20,149.85242948941288,30.617565232615632,68.34870800995384,83.83116962143745
2410,2645,20,149.996343869727,29.777394642094293,69.77098806425829,85.58041060776588
2411,2646,20,148.61049482894197,29.66326500889521,69.9475840391903,85.79760335854434
2412,2647,20,145.86880372943045,30.060082464895153,70.83446063560018,86.88835963228979
2413,2648,20,137.3782869805505,29.16087385549318,70.74484820021235,86.77814663704271
2414,2649,20,121.07823587703837,30.081675967432034,70.79735458047008,86.84272344954363
2415,2670,21,162.0,16.0,98.0,118.0
2416,2671,21,153.0721554694603,20.831362782751214,96.45568906107911,116.13727443449746
2417,2672,21,139.2780333597787,19.847308247444317,100.7103203988446,121.26914934705997
2418,2673,21,130.60195966607864,22.745592196125756,102.55197350197955,123.4905247395011
2419,2674,21,120.30106058802082,26.652866366209764,102.84337695769881,123.84201138196659
2420,2675,21,109.794860286208,21.217981073299697,108.0134744790152,130.07810839221418
2421,2676,21,105.78675738837424,24.988672432988608,108.89544864274751,131.14193289898407
2422,2677,21,99.01866343347771,22.60918109504462,110.44325337001226,133.00887262156112
2423,2678,21,94.93325716517026,24.571118150112,111.31784901529232,134.063797265868
2424,2679,21,90.75500920811383,24.270450233471735,113.52584619279482,136.72705159337102
2425,2680,21,93.24477141620041,27.43161713003188,109.7743679162294,132.20207264122507
2426,2681,21,94.59608600261183,28.710461672617697,108.0686580874708,130.14467006426884
2427,2682,21,97.72220109004925,28.69970256153286,107.64646602971567,129.6354280976982
2428,2683,21,95.92687402385519,26.556323527564743,107.44176877639029,129.38852522513042
2429,2684,21,97.95033943737596,23.885158014374483,108.32191157401428,130.4501407645326
2430,2685,21,95.66160761599693,21.56811292960046,109.18332865664928,131.48916961678304
2431,2686,21,95.2722092987366,19.11745863503006,109.77586386841095,132.20387703715534
2432,2687,21,98.5624976646908,17.74803455175619,109.6236983155398,132.02033714348602
2433,2688,21,96.74976948042874,16.297983692541564,109.87075546286565,132.31833390881724
2434,2689,21,99.81744111499233,15.047754042574155,109.2221353552294,131.53597769651373
2435,2690,21,97.99560866740106,13.752967500713211,109.32461379160071,131.65958570739457
2436,2691,21,100.92711785284423,12.291359968092024,109.1217571832929,131.41490299428102
2437,2692,21,99.16559893763855,10.188045712759632,109.25939530713299,131.58092011272737
2438,2693,21,102.72584499720723,8.635754057400618,108.9892597763192,131.25508653432308
2439,2694,21,100.58327923286126,7.164106353346227,109.20110408106234,131.5106100771576
2440,2695,21,103.40207010285538,5.307980827644457,109.69563007557888,132.10710019425483
2441,2696,21,101.34212492291527,4.115096552506827,109.84694615157866,132.2896154611824
2442,2697,21,103.65245928556308,3.3176168702810713,110.65556987836038,133.26496572956853
2443,2698,21,101.43483427474946,2.7003936455746924,110.71917856012657,133.3416896034514
2444,2699,21,103.99124617021545,2.2857053126769813,111.1790242893627,133.89634888510741
2445,2700,21,101.76911420849335,1.8401873524840369,111.26048642089934,133.99460733242478
2446,2701,21,104.5357947073914,1.6653050590801257,111.40764642831971,134.17210960941634
2447,2702,21,102.53666869314503,1.1554688909067323,111.49043045580095,134.2719625085432
2448,2703,21,105.85010913093524,1.4200875937419966,111.21360370846634,133.9380580813458
2449,2704,21,103.99432743632738,1.3639962553151435,111.14432676180945,133.85449722816168
2450,2705,21,104.1552143917097,1.6131454294962992,111.36139372503965,134.11632026628473
2451,2706,21,104.58444933375604,2.265662322830252,111.50829517228145,134.2935106717207
2452,2707,21,104.79774611403329,2.746976039132548,111.63248519606412,134.44330688597398
2453,2708,21,105.0194949743694,3.3168833211278184,111.83807877734301,134.69129089638255
2454,2709,21,105.49710235932639,3.7970397653991057,111.74972472789045,134.5847195171459
2455,2710,21,105.75295605645769,3.9316107331446233,112.15152164791436,135.06936116294793
2456,2711,21,106.21171347847937,4.251002711692564,112.41107865221346,135.38243507534992
2457,2712,21,106.96073265018626,4.224699913478929,112.76300527220184,135.8069238850266
2458,2713,21,109.91702705203862,3.4627370254053034,114.30128348664347,137.6623728653325
2459,2714,21,105.39412371762651,2.5324859624702185,115.79367125635747,139.46246945354423
2460,2715,21,111.03745011385156,3.1854972802567687,117.26187082572453,141.2333905836055
2461,2716,21,112.21080089746167,3.2665777690195767,114.65877660532578,138.09357590539258
2462,2717,21,117.98574227270646,2.4777247953420414,115.31585892520502,138.88613911596855
2463,2718,21,121.63998055466817,2.3124898006032737,115.62843962296176,139.26316944212874
2464,2719,21,127.74948842008632,2.827996670089334,116.14591718356542,139.88734340698053
2465,2720,21,136.62315420928917,3.6441240000481088,116.31017272260323,140.08546606746944
2466,2721,21,146.19873427298987,2.8308979293051237,115.09615057427314,138.62113007412285
2467,2722,21,162.9516644076248,1.630309117970512,114.55140047090387,137.96406036181148
2468,2723,21,186.7487593164738,-3.1460821101997,114.90113529647618,138.38590546069773
2469,2810,22,127.0,18.0,98.0,118.0
2470,2811,22,127.01384250826484,21.020192467066884,93.27001482293969,112.29476014725714
2471,2812,22,126.79666906615347,19.546389746378722,97.6846055547353,117.61957577220649
2472,2813,22,126.80260654078221,19.94702003344451,97.8140072405504,117.77565821798345
2473,2814,22,126.8972433250031,22.97943128537524,93.0426474411936,112.02051289298613
2474,2815,22,126.63564001192555,20.852167035019463,97.03731662404988,116.8388252063282
2475,2816,22,126.96282480822762,17.86030789166108,100.91551507608295,121.51665220517219
2476,2817,22,126.36900513916672,19.085545712935932,97.76001311225093,117.71053127972533
2477,2830,23,230.0,33.0,51.0,71.0
2478,2831,23,228.93528300121568,33.324052253052635,50.30840413045803,70.03176578264126
2479,2832,23,229.4728186856685,32.94636129291533,51.245364876364164,71.34351082690984
2480,2833,23,228.84881189933222,33.9342961759747,49.93406864745313,69.50769610643431
2481,2834,23,229.21195285700043,33.08425246320733,51.45142231671991,71.63199124340778
2482,2835,23,229.0697511678778,34.631632647418975,49.33039532417715,68.66255345384792
2483,2836,23,231.64012723656649,34.88442610043201,48.92551775557487,68.0957248578047
2484,2837,23,229.7788410037558,34.09695125009023,49.45305570415772,68.8342779858207
2485,2838,23,229.3827826205692,33.36835059871344,51.211692793687945,71.29636991116294
2486,2839,23,228.87206166678007,34.427203743566714,49.56721270079052,68.99409778110663
2487,2840,23,228.88406442773942,33.386772859679965,51.51959164780135,71.72742830692175
2488,2841,23,228.33105012570675,34.57819631792112,49.59369268593727,69.03116976031205
2489,2842,23,228.31217636432177,33.536601888959495,51.49541228640771,71.69357720097065
2490,2843,23,227.64428616859678,34.3850734116797,50.03852009146678,69.65392812805331
2491,2844,23,227.99479001231268,33.65684502574318,51.349850794294326,71.48979111201191
2492,2845,23,227.17177441147615,34.33819174868465,50.21421755930683,69.89990458302944
2493,2846,23,227.76362312454268,33.9670465366177,51.26155254932905,71.36617356906052
2494,2847,23,229.368537473224,34.62315418904358,50.340553915566744,70.0767754817933
2495,2848,23,226.35575101164142,33.475332053130025,50.883843070335445,70.83738029846947
2496,2849,23,229.4243393874657,34.78734070427768,50.19754664379002,69.87656530130596
2497,2850,23,226.28405507623978,33.45212334861966,51.01172119470937,71.016409672593
2498,2851,23,229.35076025227062,34.75137267050915,50.28379368548019,69.99731115967217
2499,2852,23,226.55138818950644,34.204411604249366,50.40656073484399,70.1691850287815
2500,2853,23,229.35910862846788,34.910637038965994,50.22981450586474,69.92174030821053
2501,2854,23,228.6464966859227,35.322730747147546,49.50573103136688,68.90802344391349
2502,2855,23,229.451399836946,34.892372361103405,50.10888993884919,69.75244591438874
2503,2856,23,228.6225879045897,34.99506676893516,49.70101106461232,69.18141549045706
2504,2857,23,227.18123541744075,34.54622927496698,50.39336785862724,70.15071500207796
